Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
        15.51, -0.180204197764, -0.00617252010852, 0.999681770802, -0.186575189233, 0.912813365459, -0.457012832165, 266.730712891, 296.847381592, 300.179656982, 300.829986572, 0.00132207840215, 0.00132207840215, 0.00132207840215, 0.00132207840215, -490.559356689, -490.559356689, -245.029678345, -245.029678345, -0.0930355042219, -0.0289670154452, 13.4424190521, 0.00292004900984, 0.0483048781753, -0.0128133744001, 0.189925268292, -0.029274661094
       15.515, -0.181499123573, -0.00651844916865, 0.999588906765, -0.19804379344, 0.913971304893, -0.485190212727, 264.340240479, 296.518463135, 299.889434814, 300.581665039, 0.00119627104141, 0.00119627104141, 0.00119627104141, 0.00119627104141, -496.723754883, -496.723754883, -248.111877441, -248.111877441, -0.0954352915287, -0.029952628538, 13.4337120056, 0.00317186606117, 0.0493584759533, -0.013782649301, 0.194491818547, -0.0316308438778
        15.52, -0.182828634977, -0.00687334407121, 0.99949836731, -0.209915846586, 0.914840340614, -0.51426833868, 261.858642578, 296.188262939,  299.59463501, 300.328674316, 0.0010824353667, 0.0010824353667, 0.0010824353667, 0.0010824353667, -502.871948242, -502.871948242, -251.185974121, -251.185974121, -0.0977687314153, -0.0308711770922, 13.4249448776, 0.0034404816106, 0.0504080839455, -0.0148109579459, 0.19906334579, -0.034130256623
       15.525, -0.184176668525, -0.00723414402455, 0.999411463737, -0.22217965126, 0.915453612804, -0.544216215611, 259.285888672, 295.856872559, 299.296325684, 300.072601318, 0.000979432137683, 0.000979432137683, 0.000979432137683, 0.000979432137683, -509.003234863, -509.003234863, -254.251617432, -254.251617432, -0.10003695637, -0.0317241884768, 13.4161148071, 0.0037265655119, 0.0514535270631, -0.0159003324807, 0.203638479114, -0.0367773361504
        15.53, -0.185534760356, -0.0076043503359, 0.99932718277, -0.234821230173, 0.915833413601, -0.574992060661, 256.622131348,  295.52444458, 298.995178223, 299.814178467, 0.000886230554897, 0.000886230554897, 0.000886230554897, 0.000886230554897, -515.116760254, -515.116760254, -257.308380127, -257.308380127, -0.10223685205, -0.0325088910758, 13.4072227478, 0.00403074687347, 0.0524946711957, -0.017052732408, 0.208215996623, -0.0395763404667
       15.535, -0.18689866364, -0.00798055902123, 0.999244749546, -0.247827887535, 0.915997982025, -0.606555640697, 253.867599487, 295.191040039, 298.691772461,  299.55380249, 0.000801897898782, 0.000801897898782, 0.000801897898782, 0.000801897898782, -521.211608887, -521.211608887, -260.355804443, -260.355804443, -0.104359053075, -0.0332162342966,  13.398267746, 0.00435354327783, 0.0535313636065, -0.0182700585574, 0.212794750929, -0.0425313003361
        15.54, -0.188265904784, -0.00836340337992, 0.999165058136, -0.261172920465, 0.915958583355, -0.638876378536, 251.022644043, 294.856719971, 298.386505127, 299.291687012, 0.000725590274669, 0.000725590274669, 0.000725590274669, 0.000725590274669, -527.286743164, -527.286743164, -263.393371582, -263.393371582, -0.106387540698, -0.0338304713368, 13.3892498016, 0.00469563575462, 0.0545634515584, -0.0195541102439, 0.21737369895, -0.0456460900605
       15.545, -0.189635649323, -0.0087559055537, 0.999089181423, -0.274840593338, 0.91572791338, -0.67191183567, 248.087753296,  294.52154541, 298.079681396, 299.027893066, 0.000656543998048, 0.000656543998048, 0.000656543998048, 0.000656543998048, -533.341186523, -533.341186523, -266.420593262, -266.420593262, -0.108301110566, -0.0343306697905, 13.3801679611, 0.00505743967369, 0.0555908679962, -0.0209065750241, 0.221951842308, -0.0489244014025
        15.55, -0.191007211804, -0.00915767904371, 0.999017059803, -0.288815438747, 0.915317475796, -0.705615341663, 245.063446045, 294.185546875, 297.771484375, 298.762542725, 0.000594068085775, 0.000594068085775, 0.000594068085775, 0.000594068085775, -539.373718262, -539.373718262, -269.436859131, -269.436859131, -0.110075362027, -0.0346926748753, 13.3710231781, 0.00543929869309, 0.056613586843, -0.022329069674, 0.226528227329, -0.0523696877062
       15.555, -0.192281454802, -0.00956578087062, 0.998947679996, -0.303079128265, 0.914713680744, -0.73997604847, 241.950378418,   293.8487854, 297.459442139, 298.495635986, 0.000537537271157, 0.000537537271157, 0.000537537271157, 0.000537537271157, -545.383361816, -545.383361816, -272.441680908, -272.441680908, -0.111684545875, -0.0348910018802, 13.3618164062, 0.00584156345576, 0.05763155967, -0.0238231252879, 0.231101959944, -0.0559852197766
        15.56, -0.193832159042, -0.00998382642865, 0.998885750771, -0.317605912685, 0.913947343826, -0.774899601936, 238.761520386, 293.511322021, 297.135406494, 298.227233887, 0.000486385863042, 0.000486385863042, 0.000486385863042, 0.000486385863042, -551.369018555, -551.369018555, -275.434509277, -275.434509277, -0.113089300692, -0.034886598587, 13.3525447845, 0.00626459671184, 0.0586447753012, -0.0253901667893, 0.235672011971, -0.0597742535174
       15.565, -0.19540591538, -0.0103917950764, 0.998827040195, -0.332329124212, 0.913127541542, -0.810127496719,  235.51083374, 293.173217773, 296.800689697, 297.957275391, 0.000440101983259, 0.000440101983259, 0.000440101983259, 0.000440101983259, -557.328979492, -557.328979492, -278.414489746, -278.414489746, -0.114179253578, -0.0345693863928, 13.3432006836, 0.00670882407576, 0.0596534274518, -0.0270314067602, 0.240237906575, -0.0637388303876
        15.57, -0.196992263198, -0.0107884099707, 0.998771309853, -0.347147285938, 0.912254154682, -0.845585286617, 232.198532104, 292.834594727, 296.457092285, 297.685699463, 0.000398222415242, 0.000398222415242, 0.000398222415242, 0.000398222415242, -563.260986328, -563.260986328, -281.380493164, -281.380493164, -0.114849917591, -0.0338351801038,  13.333782196, 0.00717521412298, 0.0606575608253, -0.0287476051599, 0.244799375534, -0.0678802803159
       15.575, -0.198586955667, -0.011176167056,  0.9987205863, -0.361980557442, 0.911330997944, -0.881190538406, 228.824966431, 292.495422363, 296.106018066, 297.412506104, 0.000360328034731, 0.000360328034731, 0.000360328034731, 0.000360328034731, -569.162902832, -569.162902832, -284.331451416, -284.331451416, -0.115035861731, -0.0326188728213, 13.3242902756, 0.00766440993175, 0.0616573244333, -0.0305390618742, 0.249356120825, -0.072199575603
        15.58, -0.200186669827, -0.0115564912558, 0.998673975468, -0.376758664846, 0.910358726978, -0.916862130165,  225.39050293, 292.155731201, 295.748718262,  297.13772583, 0.00032603967702, 0.00032603967702, 0.00032603967702, 0.00032603967702, -575.032531738, -575.032531738, -287.266265869, -287.266265869, -0.114709295332, -0.0308929551393, 13.3147239685, 0.00817695073783, 0.0626528859138, -0.0324057005346, 0.253907889128, -0.0766972377896
       15.585, -0.201788723469, -0.0119295362383, 0.998631417751, -0.391423940659, 0.909332454205, -0.952516615391, 221.895568848, 291.815490723, 295.386199951, 296.861328125, 0.000295014120638, 0.000295014120638, 0.000295014120638, 0.000295014120638, -580.867675781, -580.867675781, -290.183837891, -290.183837891, -0.113875895739, -0.028663367033, 13.3050823212, 0.00871321558952, 0.0636443942785, -0.034347128123, 0.258454412222, -0.0813734084368
        15.59, -0.203390836716, -0.0122860204428, 0.998590350151, -0.405916661024, 0.908240616322, -0.98808079958, 218.340576172, 291.474731445, 295.019287109, 296.583404541, 0.00026694094413, 0.00026694094413, 0.00026694094413, 0.00026694094413, -586.666259766, -586.666259766, -293.083129883, -293.083129883, -0.112568579614, -0.0259632337838, 13.2953653336, 0.00927366688848, 0.064631909132, -0.0363626629114, 0.262995392084, -0.0862278044224
       15.595, -0.204840093851, -0.012627651915, 0.998552799225, -0.42016479373, 0.907044172287, -1.0234951973, 214.725952148, 291.132354736, 294.647277832, 296.303955078, 0.000241539164563, 0.000241539164563, 0.000241539164563, 0.000241539164563, -592.426086426, -592.426086426, -295.963043213, -295.963043213, -0.110840141773, -0.0228455048054, 13.2855758667, 0.00985902175307, 0.0656154602766, -0.0384512841702, 0.267530411482, -0.0912598371506
         15.6, -0.206116631627, -0.0129527999088, 0.998519003391, -0.43410050869, 0.905557453632, -1.05861961842, 211.052185059,  290.77532959, 294.262451172, 296.023132324, 0.000218554589082, 0.000218554589082, 0.000218554589082, 0.000218554589082, -598.145996094, -598.145996094, -298.822998047, -298.822998047, -0.108729466796, -0.0193493925035, 13.2757253647, 0.0104697272182, 0.0665949732065, -0.0406116321683, 0.272058457136, -0.0964684560895
       15.605, -0.207460314035, -0.0132622588426, 0.99848985672, -0.447648525238, 0.903776466846, -1.09339094162, 207.319747925, 290.404266357, 293.865081787, 295.741119385, 0.000197757195565, 0.000197757195565, 0.000197757195565, 0.000197757195565, -603.825500488, -603.825500488, -301.662750244, -301.662750244, -0.106245987117, -0.0154846934602, 13.2658147812, 0.0111062396318, 0.067570336163, -0.04284196347, 0.276577979326, -0.10185199976
        15.61, -0.208851620555, -0.0135509027168, 0.998461127281, -0.460746884346, 0.901728987694, -1.12779331207, 203.529083252, 290.023132324, 293.456726074, 295.457977295, 0.000178938862518, 0.000178938862518, 0.000178938862518, 0.000178938862518, -609.463684082, -609.463684082, -304.481842041, -304.481842041, -0.103430524468, -0.0112925032154, 13.2558403015, 0.0117689585313, 0.0685413479805, -0.0451402068138, 0.281087607145, -0.107408650219
       15.615, -0.210276380181, -0.0138293188065, 0.998434662819, -0.473338931799, 0.899428546429, -1.16181969643, 199.680603027, 289.634857178, 293.038696289, 295.173736572, 0.000161911259056, 0.000161911259056, 0.000161911259056, 0.000161911259056, -615.059509277, -615.059509277, -307.279754639, -307.279754639, -0.100345514715, -0.00683541735634,  13.245800972, 0.0124583253637, 0.0695077553391, -0.0475039742887, 0.285585969687, -0.113136559725
        15.62, -0.211724236608, -0.0141040720046, 0.998410403728, -0.485407590866, 0.896888256073, -1.1954433918, 195.774795532, 289.241485596, 292.612182617, 294.888366699, 0.000146503982251, 0.000146503982251, 0.000146503982251, 0.000146503982251, -620.611694336, -620.611694336, -310.055847168, -310.055847168, -0.0970606580377, -0.00218323199078, 13.2356948853, 0.0131741603836, 0.0704693943262, -0.0499306991696, 0.290071845055, -0.119033791125
       15.625, -0.213135913014, -0.0143710672855, 0.998385250568, -0.496946185827, 0.894107103348, -1.22865319252,  191.81211853, 288.844573975, 292.177368164, 294.601867676, 0.000132562840008, 0.000132562840008, 0.000132562840008, 0.000132562840008, -626.118774414, -626.118774414, -312.809387207, -312.809387207, -0.0936418697238, 0.00259807799011, 13.2255210876, 0.0139161441475, 0.071426063776, -0.0524177588522, 0.294544041157, -0.125098273158
        15.63, -0.214497372508, -0.0146269574761, 0.998357951641, -0.50792324543, 0.891022503376, -1.26155376434, 187.793045044, 288.445281982, 291.728057861, 294.314300537, 0.000119948315842, 0.000119948315842, 0.000119948315842, 0.000119948315842, -631.579467773, -631.579467773, -315.539733887, -315.539733887, -0.0901426747441, 0.00745487120003, 13.2152833939, 0.0146844955161, 0.0723773017526, -0.0549624525011, 0.299001157284, -0.131328180432
       15.635, -0.215870454907, -0.0148830041289, 0.998331069946, -0.51833063364, 0.887634754181, -1.2941532135, 183.718063354, 288.044403076, 291.264190674, 294.025665283, 0.000108534179162, 0.000108534179162, 0.000108534179162, 0.000108534179162, -636.992858887, -636.992858887, -318.246429443, -318.246429443, -0.0865993052721, 0.0123507771641, 13.2049827576, 0.0154790403321, 0.0733227580786, -0.0575619526207, 0.303441673517, -0.137722030282
        15.64, -0.217251107097, -0.0151349240914, 0.99830186367, -0.528169155121, 0.883955180645, -1.32643914223, 179.587646484, 287.642578125, 290.786956787, 293.735992432, 9.82061974355e-05, 9.82061974355e-05, 9.82061974355e-05, 9.82061974355e-05, -642.357910156, -642.357910156, -320.928955078, -320.928955078, -0.0830297395587, 0.0172676686198, 13.1946182251, 0.0162994172424, 0.074262060225, -0.060213431716, 0.307864040136, -0.144278287888
       15.645, -0.218636006117, -0.0153853334486, 0.998270750046, -0.537422001362, 0.879989027977, -1.35841870308, 175.402313232, 287.240264893, 290.297576904, 293.445281982, 8.88610156835e-05, 8.88610156835e-05, 8.88610156835e-05, 8.88610156835e-05, -647.673400879, -647.673400879, -323.586700439, -323.586700439, -0.0794339627028, 0.0222054310143, 13.1841897964, 0.0171455461532, 0.0751947239041, -0.0629140138626, 0.312266796827, -0.150995403528
        15.65, -0.219956353307, -0.0156363286078, 0.998238325119, -0.546093046665, 0.875730037689, -1.39010560513,  171.16255188, 286.837799072, 289.795166016, 293.153594971, 8.04051087471e-05, 8.04051087471e-05, 8.04051087471e-05, 8.04051087471e-05, -652.938232422, -652.938232422, -326.219116211, -326.219116211, -0.0757960751653, 0.0271797720343, 13.1736974716, 0.0180169716477, 0.0761203989387, -0.0656607970595, 0.316648542881, -0.157871842384
       15.655, -0.221252396703, -0.0158785860986, 0.998199701309, -0.554167985916, 0.871141314507, -1.42158091068, 166.868911743, 286.435455322, 289.275360107, 292.860931396, 7.27538572391e-05, 7.27538572391e-05, 7.27538572391e-05, 7.27538572391e-05, -658.151611328, -658.151611328, -328.825805664, -328.825805664, -0.0720875784755, 0.0322188921273, 13.1631450653, 0.018913609907, 0.0770385116339, -0.0684508606791, 0.321007609367, -0.164906352758
        15.66, -0.222548171878, -0.0161254052073, 0.998157501221, -0.561636507511, 0.866236746311, -1.45285654068, 162.521896362, 286.033416748, 288.738983154, 292.567321777, 6.58306889818e-05, 6.58306889818e-05, 6.58306889818e-05, 6.58306889818e-05, -663.312744141, -663.312744141, -331.40637207, -331.40637207, -0.0682712197304, 0.0373596921563, 13.1525335312, 0.0198353026062, 0.0779484957457, -0.0712812021375, 0.325342446566, -0.172097951174
       15.665, -0.223841905594, -0.0163688007742, 0.998108327389, -0.568491995335, 0.861041665077, -1.48392999172, 158.122055054, 285.631835938, 288.187072754, 292.272827148, 5.95663186687e-05, 5.95663186687e-05, 5.95663186687e-05, 5.95663186687e-05, -668.420959473, -668.420959473, -333.960479736, -333.960479736, -0.0643059164286, 0.042642980814, 13.1418609619, 0.0207817070186, 0.0788496956229, -0.0741487964988, 0.32965144515, -0.179445594549
        15.67, -0.225068852305, -0.0166119839996, 0.998056232929, -0.574722826481, 0.855547606945, -1.51484084129, 153.669921875, 285.230804443, 287.618286133, 291.977386475, 5.38980602869e-05, 5.38980602869e-05, 5.38980602869e-05, 5.38980602869e-05, -673.475463867, -673.475463867, -336.487731934, -336.487731934, -0.0601506642997, 0.0481095016003, 13.1311302185, 0.0217527393252, 0.0797415599227, -0.0770505592227, 0.333933144808, -0.186948344111
       15.675, -0.226282939315, -0.0168497022241, 0.99799913168, -0.580325841904, 0.849737942219, -1.54563987255, 149.166046143, 284.830413818, 287.029876709, 291.681121826, 4.87691868329e-05, 4.87691868329e-05, 4.87691868329e-05, 4.87691868329e-05, -678.475830078, -678.475830078, -338.987915039, -338.987915039, -0.0557674840093, 0.0537968464196, 13.1203432083, 0.0227482877672, 0.0806235671043, -0.079983368516, 0.338185995817, -0.194605559111
        15.68, -0.227491617203, -0.0170874614269, 0.997938811779, -0.585287988186, 0.843627393246, -1.57633054256, 144.610977173, 284.430664062, 286.422637939, 291.384002686, 4.41283700638e-05, 4.41283700638e-05, 4.41283700638e-05, 4.41283700638e-05, -683.421630859, -683.421630859, -341.46081543, -341.46081543, -0.0511245466769, 0.0597363747656, 13.1094999313, 0.0237684100866, 0.0814951434731, -0.0829440802336, 0.342408448458, -0.202416688204
       15.685, -0.228657245636, -0.0173173900694, 0.997872531414, -0.589604735374, 0.837224423885, -1.60691964626, 140.005279541, 284.031616211, 285.796417236,  291.08605957, 3.99291675421e-05, 3.99291675421e-05, 3.99291675421e-05, 3.99291675421e-05, -688.312438965, -688.312438965, -343.906219482, -343.906219482, -0.0461983159184, 0.0659511238337, 13.0986022949, 0.0248130541295, 0.0823557525873, -0.0859294906259, 0.346598982811, -0.210381165147
        15.69, -0.229655086994, -0.0175453405827, 0.997801303864, -0.593263268471, 0.830486893654, -1.63739752769, 135.349487305, 283.629486084, 285.148590088, 290.787353516, 3.61295569746e-05, 3.61295569746e-05, 3.61295569746e-05, 3.61295569746e-05, -693.148071289, -693.148071289, -346.324035645, -346.324035645, -0.0409717857838, 0.0724575296044, 13.0876531601, 0.0258823372424, 0.0832047909498, -0.0889363437891, 0.350756049156, -0.218498572707
