Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
       22.265, 0.00607477966696, 0.0292535871267, 0.977716088295, -2.27916049957, -0.0979531258345, -0.116142220795, 191.022003174, 187.302978516,  188.86100769, 188.508010864, 43.6140022278, 43.6140022278, 43.6140022278, 43.6140022278,          -0.5,          -0.5,          -0.5,          -0.5, 0.0656003132463, -0.0298725925386, 8.32837486267, 0.00776282604784, -0.0124307321385, -0.0474552325904, -0.0917473584414, 0.00619570771232
        22.27, 0.00735773006454, 0.02258945629, 0.981542527676, -1.71218955517, -0.175731942058, -0.169970363379, 190.833251953, 187.351882935,  188.42527771, 188.833984375, 43.6218795776, 43.6218795776, 43.6218795776, 43.6218795776,          -0.5,          -0.5,          -0.5,          -0.5, 0.0387604609132, -0.0591734908521, 8.32861995697, 0.00917916093022, -0.0136763136834, -0.0574948675931, -0.0924436971545, 0.00548168504611
       22.275, 0.00810374412686, 0.0128811085597, 0.996626615524, -1.05084359646, -0.202711433172, -0.219628483057, 190.537719727, 187.439224243, 188.095535278, 189.171585083, 43.6227416992, 43.6227416992, 43.6227416992, 43.6227416992,          -0.5,          -0.5,          -0.5,          -0.5, 0.0131795499474, -0.0885310322046,  8.3289270401, 0.0102565698326, -0.014296354726, -0.064420722425, -0.0934140607715, 0.00450433371589
        22.28, 0.00740628875792, 0.00200565392151, 1.00070047379, -0.366581946611, -0.185691893101, -0.257811278105,  190.16519165, 187.570526123, 187.842468262, 189.531173706, 43.6164207458, 43.6164207458, 43.6164207458, 43.6164207458,          -0.5,          -0.5,          -0.5,          -0.5, -0.00969148427248, -0.115916922688, 8.32923221588, 0.0108542283997, -0.0144751844928, -0.0679655969143, -0.0944022238255, 0.00330679467879
       22.285, 0.00549992034212, -0.00861529447138, 1.00078451633, 0.309859514236, -0.136797472835, -0.284589439631, 189.750289917, 187.757354736, 187.641693115, 189.882354736, 43.6044425964, 43.6044425964, 43.6044425964, 43.6044425964,          -0.5,          -0.5,          -0.5,          -0.5, -0.0288833267987, -0.139577403665, 8.32947254181, 0.0109448833391, -0.0145519701764, -0.0680949017406, -0.0952226892114, 0.00194675591774
        22.29, 0.00258386693895, -0.0181694980711, 0.996452093124, 0.952851951122, -0.0636899918318, -0.299348622561, 189.325515747, 188.019332886, 187.477890015, 190.200820923, 43.5896377563, 43.5896377563, 43.5896377563, 43.5896377563,          -0.5,          -0.5,          -0.5,          -0.5, -0.0440410450101, -0.158276930451,  8.3295917511, 0.0105536514893, -0.0146812098101, -0.0649163872004, -0.0957348272204, 0.000481959665194
       22.295, -0.000238695647568, -0.0265169292688, 0.984055876732, 1.53864359856, 0.0420847199857, -0.300877004862, 188.926513672, 188.385223389, 187.347640991, 190.465072632, 43.5756492615, 43.5756492615, 43.5756492615, 43.5756492615,          -0.5,          -0.5,          -0.5,          -0.5, -0.0554001741111, -0.171327710152, 8.32956790924, 0.0097294934094, -0.0151856942102, -0.0586536191404, -0.0958113819361, -0.00102461664937
         22.3, -0.00433725398034, -0.0354142934084, 1.00409352779, 2.00486254692, 0.133854016662, -0.294721245766, 188.576431274, 188.804748535, 187.254959106,  190.66758728, 43.5660896301, 43.5660896301, 43.5660896301, 43.5660896301,          -0.5,          -0.5,          -0.5,          -0.5, -0.0633013024926, -0.178331688046, 8.32937049866, 0.00843657646328, -0.0154435262084, -0.0497382767498, -0.0953420549631, -0.00251733255573
       22.305, -0.00666484935209, -0.0400720387697, 1.01572859287, 2.37759780884, 0.165003359318, -0.275207459927, 188.238723755, 189.247909546, 187.214385986,  190.80178833, 43.5651130676, 43.5651130676, 43.5651130676, 43.5651130676,          -0.5,          -0.5,          -0.5,          -0.5, -0.0672650486231, -0.179528176785, 8.32901000977, 0.00682288827375, -0.0147887803614, -0.0387410596013, -0.0945773422718, -0.00394954252988
        22.31, -0.00707317143679, -0.0431927554309, 1.01946532726, 2.65022158623, 0.164025753736, -0.241483315825, 187.941329956, 189.707839966, 187.226257324, 190.850189209, 43.5747871399, 43.5747871399, 43.5747871399, 43.5747871399,          -0.5,          -0.5,          -0.5,          -0.5, -0.0669205337763, -0.175376072526, 8.32858371735, 0.00498704705387, -0.0137766133994, -0.0261220894754, -0.093744404614, -0.00524747604504
       22.315, -0.00522663397714, -0.0444188080728, 1.01733648777, 2.81142997742, 0.145787060261, -0.195527166128, 187.701416016, 190.164276123, 187.286895752, 190.796478271, 43.5945549011, 43.5945549011, 43.5945549011, 43.5945549011,          -0.5,          -0.5,          -0.5,          -0.5, -0.0618741922081, -0.166160926223, 8.32819271088, 0.00300373858772, -0.012742782943, -0.0124164819717, -0.0929649621248, -0.00634517194703
        22.32, -0.00174334610347, -0.0440252497792, 1.01291620731, 2.86019349098, 0.119105525315, -0.139171361923, 187.521514893, 190.564849854, 187.396102905, 190.627822876, 43.6212882996, 43.6212882996, 43.6212882996, 43.6212882996,          -0.5,          -0.5,          -0.5,          -0.5, -0.0517306402326, -0.152078360319, 8.32793903351, 0.000953732640482, -0.0119030969217, 0.00181336794049, -0.0922994539142, -0.00718599930406
       22.325, 0.00209416938014, -0.0422706119716, 1.00696051121, 2.79202127457, 0.0827642679214, -0.075300142169,  187.39781189, 190.858673096, 187.555160522, 190.344528198, 43.6502532959, 43.6502532959, 43.6502532959, 43.6502532959,          -0.5,          -0.5,          -0.5,          -0.5, -0.0362004861236, -0.133392587304, 8.32786846161, -0.00110087112989, -0.011342744343, 0.0159971117973, -0.091790124774, -0.00772458547726
        22.33, 0.00543930986896, -0.0390530191362, 0.999748289585, 2.60436487198, 0.037893448025, -0.00756247760728, 187.324829102,  191.02230835, 187.762329102, 189.967987061, 43.6766548157, 43.6766548157, 43.6766548157, 43.6766548157,          -0.5,          -0.5,          -0.5,          -0.5, -0.015363605693, -0.110677465796, 8.32797908783, -0.00309266685508, -0.0111241871491, 0.0295410249382, -0.0914853140712, -0.00793253723532
       22.335, 0.00772609794512, -0.0339671857655, 0.992698311806, 2.30063843727, -0.0121903512627, 0.0602731592953, 187.297470093, 191.051956177, 188.027694702, 189.532974243, 43.6967201233, 43.6967201233, 43.6967201233, 43.6967201233,          -0.5,          -0.5,          -0.5,          -0.5, 0.0100529901683, -0.08496786654, 8.32822799683, -0.00494471611455, -0.0113007761538, 0.041850592941, -0.0914187133312, -0.00779990805313
        22.34, 0.0090865585953, -0.0268925074488, 0.984889805317, 1.89938521385, -0.0693386346102, 0.124623291194,  187.30947876, 190.946060181, 188.342010498,  189.07522583, 43.7082176208, 43.7082176208, 43.7082176208, 43.7082176208,          -0.5,          -0.5,          -0.5,          -0.5, 0.038659915328, -0.057746771723, 8.32856750488, -0.00655602710322, -0.0118491016328, 0.052388228476, -0.0916187688708, -0.00733573129401
       22.345, 0.00922204274684, -0.0195112042129, 0.977067768574, 1.41785407066, -0.142639234662, 0.182499229908, 187.368026733, 190.720825195, 188.672119141, 188.619171143,  43.710395813,  43.710395813,  43.710395813,  43.710395813,          -0.5,          -0.5,          -0.5,          -0.5, 0.0686117634177, -0.0307294446975, 8.32893371582, -0.00783987343311, -0.0130308223888, 0.0607160553336, -0.0921437814832, -0.00656557874754
        22.35, 0.00938761141151, -0.0116724511608, 0.989076018333, 0.836585521698, -0.187296077609, 0.237450271845, 187.478897095, 190.408004761, 188.997817993, 188.250595093, 43.7038269043, 43.7038269043, 43.7038269043, 43.7038269043,          -0.5,          -0.5,          -0.5,          -0.5, 0.0977583304048, -0.00565244024619, 8.32931137085, -0.00883644912392, -0.0140441283584, 0.0663789734244, -0.0929941982031, -0.00551398238167
       22.355, 0.00812006834894, -0.00122992566321, 0.996702969074, 0.234168455005, -0.17686919868, 0.282279103994, 187.641159058, 190.033004761, 189.354064941, 187.969451904, 43.6892089844, 43.6892089844, 43.6892089844, 43.6892089844,          -0.5,          -0.5,          -0.5,          -0.5, 0.124000445008, 0.0160487163812, 8.32966709137, -0.00940394308418, -0.0144820660353, 0.0690507590771, -0.0939268022776, -0.0042103282176
        22.36, 0.00543862720951, 0.00861462950706, 0.997985959053, -0.353787630796, -0.128610447049, 0.314482182264, 187.862228394, 189.627609253, 189.716934204, 187.746551514, 43.6688194275, 43.6688194275, 43.6688194275, 43.6688194275,          -0.5,          -0.5,          -0.5,          -0.5, 0.145727843046, 0.0335844680667, 8.32992267609, -0.00949530862272, -0.0147093171254, 0.0687398016453, -0.0947061181068, -0.00271361460909
       22.365, 0.00197570840828, 0.0173402223736, 0.993450284004, -0.912357926369, -0.0508330538869, 0.332833468914, 188.156646729, 189.219665527, 190.057632446,  187.56048584, 43.6463851929, 43.6463851929, 43.6463851929, 43.6463851929,          -0.5,          -0.5,          -0.5,          -0.5, 0.16201877594, 0.0468895621598, 8.33002376556, -0.00914505776018, -0.0149277308956, 0.0655549839139, -0.0951689481735, -0.00108959141653
        22.37, -0.00173542788252, 0.0266249906272, 0.989225506783, -1.41432905197, 0.0626886412501, 0.33720228076, 188.538925171,  188.84765625, 190.349868774, 187.402420044, 43.6261482239, 43.6261482239, 43.6261482239, 43.6261482239,          -0.5,          -0.5,          -0.5,          -0.5, 0.172517672181, 0.0565386451781, 8.32995605469, -0.00838428363204, -0.0155066652223, 0.0596938915551, -0.0951487869024, 0.000589812640101
       22.375, -0.00628058752045, 0.0335114821792, 1.01014101505, -1.80992972851, 0.136728942394, 0.332254618406, 188.942108154, 188.510406494, 190.589111328, 187.285003662, 43.6125984192, 43.6125984192, 43.6125984192, 43.6125984192,          -0.5,          -0.5,          -0.5,          -0.5, 0.177287355065, 0.0629014670849, 8.32967090607, -0.00717871636152, -0.0154036059976, 0.0515975095332, -0.094620026648, 0.00227062753402
        22.38, -0.00868486892432, 0.0379030555487, 1.01894497871, -2.13441300392, 0.160026922822, 0.30987906456, 189.368164062, 188.186203003, 190.765274048, 187.222763062,  43.610294342,  43.610294342,  43.610294342,  43.610294342,          -0.5,          -0.5,          -0.5,          -0.5, 0.176964536309, 0.0657265558839, 8.32921409607, -0.00569497514516, -0.0145427016541, 0.0416992492974, -0.0938652679324, 0.00388418138027
       22.385, -0.00893097929657, 0.0407609380782, 1.02141165733, -2.37203788757, 0.157260984182, 0.271172821522, 189.807998657, 187.905288696, 190.861099243, 187.213775635, 43.6211471558, 43.6211471558, 43.6211471558, 43.6211471558,          -0.5,          -0.5,          -0.5,          -0.5, 0.172034651041, 0.064766317606, 8.32869148254, -0.00399986840785, -0.0134040359408, 0.0303904023021, -0.0930644199252, 0.00534402998164
        22.39, -0.00658559286967, 0.0419548526406, 1.01870167255, -2.51489472389, 0.141100689769, 0.218277171254, 190.239379883, 187.680465698, 190.858947754, 187.250091553, 43.6441764832, 43.6441764832, 43.6441764832, 43.6441764832,          -0.5,          -0.5,          -0.5,          -0.5, 0.162707656622, 0.0595951043069, 8.32822036743, -0.00216034031473, -0.0122909341007, 0.0181292723864, -0.0923150628805, 0.0065736817196
       22.395, -0.00224148412235, 0.041602101177, 1.01422142982, -2.56245660782, 0.117402046919, 0.153839036822, 190.609909058, 187.512374878, 190.743362427, 187.331756592,  43.675453186,  43.675453186,  43.675453186,  43.675453186,          -0.5,          -0.5,          -0.5,          -0.5, 0.149040475488, 0.0497078560293, 8.32791996002, -0.000249450327829, -0.011386946775, 0.00539209181443, -0.0916654616594, 0.00750833563507
         22.4, 0.00265082204714, 0.0399071350694, 1.00818288326, -2.51080560684, 0.0851880088449, 0.0819859355688, 190.871612549, 187.397323608, 190.504241943, 187.466949463, 43.7090759277, 43.7090759277, 43.7090759277, 43.7090759277,          -0.5,          -0.5,          -0.5,          -0.5, 0.131132230163, 0.0346610546112, 8.32785224915, 0.00167250318918, -0.0107499919832, -0.00733680464327, -0.0911547392607, 0.00810018926859
       22.405, 0.00695037841797, 0.0367607958615, 1.00068485737, -2.3553981781, 0.0445219911635, 0.00723644066602, 191.003753662, 187.330032349, 190.148071289, 187.656356812, 43.7389945984, 43.7389945984, 43.7389945984, 43.7389945984,          -0.5,          -0.5,          -0.5,          -0.5, 0.109398141503, 0.0144081637263, 8.32801532745, 0.00353892473504, -0.0104743596166, -0.0195488203317, -0.0908278003335, 0.00832340400666
        22.41, 0.00960364285856, 0.0319017954171, 0.993586242199, -2.09558367729, -0.00179892661981, -0.066194459796, 191.003295898, 187.305679321, 189.705917358, 187.904983521, 43.7604598999, 43.7604598999, 43.7604598999, 43.7604598999,          -0.5,          -0.5,          -0.5,          -0.5, 0.0847495794296, -0.0103958537802, 8.32835102081, 0.00527650350705, -0.0106038143858, -0.030719935894, -0.0907186493278, 0.00817464292049
       22.415, 0.0106971096247, 0.0250240489841, 0.986141622066, -1.74533259869, -0.0543853528798, -0.134627342224, 190.868286133, 187.320236206,  189.22064209, 188.219055176, 43.7709922791, 43.7709922791, 43.7709922791, 43.7709922791,          -0.5,          -0.5,          -0.5,          -0.5, 0.0585885681212, -0.0383864529431, 8.32877826691, 0.00678409729153, -0.0111076002941, -0.0403571799397, -0.0908571407199, 0.00766966631636
        22.42, 0.00965817831457, 0.0166644025594, 0.971027374268, -1.31962358952, -0.118426986039, -0.194313406944, 190.625808716,  187.38432312, 188.726699829, 188.570098877, 43.7703475952, 43.7703475952, 43.7703475952, 43.7703475952,          -0.5,          -0.5,          -0.5,          -0.5, 0.0325838439167, -0.067680388689, 8.32920742035, 0.0079692620784, -0.0121927279979, -0.0480484031141, -0.0912795737386, 0.0068431631662
       22.425, 0.00909815635532, 0.00994325429201, 0.983749866486, -0.803555428982, -0.17185395956, -0.247911989689, 190.307632446,  187.50920105, 188.295669556, 188.922958374, 43.7603797913, 43.7603797913, 43.7603797913, 43.7603797913,          -0.5,          -0.5,          -0.5,          -0.5, 0.00843377504498, -0.0961043909192,  8.3295879364, 0.00884484872222, -0.0134913166985, -0.0533985048532, -0.0920309573412, 0.0057371519506
        22.43, 0.00727857556194, -0.000101120393083, 0.993952691555, -0.249927029014, -0.163648590446, -0.292553901672, 189.935882568, 187.691070557, 187.982116699, 189.307128906, 43.7429962158, 43.7429962158, 43.7429962158, 43.7429962158,          -0.5,          -0.5,          -0.5,          -0.5, -0.0124663626775, -0.121544800699, 8.32991600037, 0.00933350622654, -0.0141198495403, -0.056028470397, -0.0928947925568, 0.00438119424507
       22.435, 0.0044557065703, -0.00933969952166, 0.996336460114, 0.295202314854, -0.113345295191, -0.32414790988, 189.540771484, 187.934341431,  187.74571228, 189.703994751, 43.7210235596, 43.7210235596, 43.7210235596, 43.7210235596,          -0.5,          -0.5,          -0.5,          -0.5, -0.0293701570481, -0.142424628139, 8.33012580872, 0.00936967134476, -0.0144431097433, -0.0559076070786, -0.0936036556959, 0.00283432984725
        22.44, 0.00139819318429, -0.0173178929836, 0.989490389824, 0.82033354044, -0.0302539411932, -0.342112839222, 189.148803711, 188.250137329, 187.550842285, 190.075622559, 43.6982498169, 43.6982498169, 43.6982498169, 43.6982498169,          -0.5,          -0.5,          -0.5,          -0.5, -0.0422555804253, -0.157891198993, 8.33018684387, 0.00899861846119, -0.0147536816075, -0.0531035922468, -0.0939804315567, 0.00116283667739
       22.445, -0.00247057690285, -0.0263286549598, 0.993724822998, 1.28809332848, 0.082896284759, -0.348227500916, 188.798904419, 188.634719849, 187.383010864, 190.391113281, 43.6784629822, 43.6784629822, 43.6784629822, 43.6784629822,          -0.5,          -0.5,          -0.5,          -0.5, -0.0517346337438, -0.167654529214, 8.33008956909, 0.00823294650763, -0.0153290759772, -0.0477821342647, -0.0938457772136, -0.000565504829865
        22.45, -0.0065806703642, -0.0319723933935, 1.01249182224, 1.66703045368, 0.142354369164, -0.344340085983, 188.470611572, 189.025390625, 187.261199951,  190.64364624, 43.6660499573, 43.6660499573, 43.6660499573, 43.6660499573,          -0.5,          -0.5,          -0.5,          -0.5, -0.0580361410975, -0.17198497057, 8.32977962494, 0.0070759402588, -0.0150284366682, -0.0403657332063, -0.0932573527098, -0.00230457610451
       22.455, -0.00866106245667, -0.0357804857194, 1.01970231533, 1.98215138912, 0.158507063985, -0.322862505913, 188.159759521, 189.435165405, 187.201400757,  190.81854248, 43.6651039124, 43.6651039124, 43.6651039124, 43.6651039124,          -0.5,          -0.5,          -0.5,          -0.5, -0.0610424354672, -0.171664372087, 8.32931804657, 0.00568136712536, -0.0141044175252, -0.0312068574131, -0.0924936980009, -0.00398067338392
