Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
        1.535, 0.000758159556426, -3.91058369612e-17, 1.00000083447, -3.0534404842e-15, -0.0046892366372, 1.3142495447e-15, 62.2734413147, 62.2734413147, 62.2687263489, 62.2687263489, 11.0379638672, 11.0379638672, 11.0379638672, 11.0379638672,          -0.5,          -0.5,          -0.5,          -0.5, -0.000303517328575, 0.000303517328575, 2.75171995163, -1.35143193527e-16, -0.00224620965309, -2.23380926454e-15, -0.0467532500625, 2.67379396449e-15
         1.54, 0.000768015044741, -1.85435655656e-16, 1.00000083447, -3.33405275874e-15, -0.00468353414908, 1.52957770775e-15, 62.2734298706, 62.2734298706, 62.2687072754, 62.2687072754, 11.0563755035, 11.0563755035, 11.0563755035, 11.0563755035,          -0.5,          -0.5,          -0.5,          -0.5, -0.000298970815493, 0.000298970815493, 2.75171732903, -1.34687463332e-16, -0.00224727555178, -2.24937561253e-15, -0.0467766821384, 2.6810466841e-15
        1.545, 0.000777845387347, -1.39892388148e-17, 1.00000083447, -3.16848555788e-15, -0.00467773620039, 1.77105642485e-15, 62.2734298706, 62.2734298706,  62.268699646,  62.268699646, 11.0747394562, 11.0747394562, 11.0747394562, 11.0747394562,          -0.5,          -0.5,          -0.5,          -0.5, -0.000294426950859, 0.000294426950859, 2.75171518326, -1.3624653335e-16, -0.00224834075198, -2.26605093841e-15, -0.0468000881374, 2.6890767682e-15
         1.55, 0.000787213735748, 1.57417248364e-16, 1.00000083447, -3.04978003131e-15, -0.00467184372246, 1.93490446647e-15, 62.2734413147, 62.2734413147, 62.2687034607, 62.2687034607, 11.0930557251, 11.0930557251, 11.0930557251, 11.0930557251,          -0.5,          -0.5,          -0.5,          -0.5, -0.000289885880193, 0.000289885880193, 2.75171351433, -1.34715640412e-16, -0.00224940548651, -2.28142352761e-15, -0.0468234606087, 2.69853600864e-15
        1.555, 0.000795416301116, -6.05994419272e-18, 1.00000083447, -3.17223749032e-15, -0.00466486811638, 2.02691490267e-15, 62.2734603882, 62.2734603882, 62.2687759399, 62.2687759399, 11.1113243103, 11.1113243103, 11.1113243103, 11.1113243103,          -0.5,          -0.5,          -0.5,          -0.5, -0.000285348040052, 0.000285348040052, 2.75171232224, -1.32233092723e-16, -0.00225046905689, -2.29688272593e-15, -0.0468468032777, 2.70857906653e-15
         1.56, 0.000806298747193, -1.80789355686e-17, 1.00000083447, -3.3453905065e-15, -0.00465779844671, 2.17892343538e-15, 62.2734870911, 62.2734870911, 62.2688674927, 62.2688674927, 11.1295461655, 11.1295461655, 11.1295461655, 11.1295461655,          -0.5,          -0.5,          -0.5,          -0.5, -0.000280813983409, 0.000280813983409, 2.75171136856, -1.29005354563e-16, -0.00225153123029, -2.31308201929e-15, -0.0468701086938, 2.71897957233e-15
        1.565, 0.000817863969132, -1.38920563425e-16, 1.00000083447, -3.46374112626e-15, -0.00465185055509, 2.18797652352e-15,  62.273525238,  62.273525238,  62.268901825,  62.268901825, 11.1477203369, 11.1477203369, 11.1477203369, 11.1477203369,          -0.5,          -0.5,          -0.5,          -0.5, -0.000276282895356, 0.000276282895356, 2.75171113014, -1.29497851282e-16, -0.00225259340368, -2.33041548976e-15, -0.0468933843076, 2.72983069966e-15
         1.57, 0.000827846699394, 1.16358648908e-18, 1.00000071526, -3.34328753545e-15, -0.00464652152732, 2.29331078799e-15, 62.2735748291, 62.2735748291, 62.2688941956, 62.2688941956, 11.1658439636, 11.1658439636, 11.1658439636, 11.1658439636,          -0.5,          -0.5,          -0.5,          -0.5, -0.000271754135611, 0.000271754135611, 2.75171136856, -1.27518772036e-16, -0.00225365557708, -2.34742115848e-15, -0.0469166301191, 2.74107506204e-15
        1.575, 0.000836343737319, -1.6924878986e-16, 1.00000071526, -3.43194350942e-15, -0.00464063324034, 2.36401072227e-15,  62.273639679,  62.273639679,  62.268913269,  62.268913269, 11.1839170456, 11.1839170456, 11.1839170456, 11.1839170456,          -0.5,          -0.5,          -0.5,          -0.5, -0.000267228257144, 0.000267228257144,  2.7517118454, -1.23935955018e-16, -0.00225471705198, -2.36413693018e-15, -0.0469398461282, 2.75278592781e-15
         1.58, 0.00084507552674, -3.51075330152e-19, 1.00000071526, -3.47408382207e-15, -0.00463385367766, 1.87632387959e-15, 62.2737159729, 62.2737159729, 62.2689971924, 62.2689971924, 11.2019405365, 11.2019405365, 11.2019405365, 11.2019405365,          -0.5,          -0.5,          -0.5,          -0.5, -0.000262706191279, 0.000262706191279, 2.75171303749, -1.2380837068e-16, -0.00225577736273, -2.38160952582e-15, -0.046963032335, 2.76340369756e-15
        1.585, 0.000855012214743, 1.75003227301e-16, 1.00000071526, -3.44386422761e-15, -0.00462685246021, 1.51292991044e-15, 62.2737960815, 62.2737960815, 62.2691040039, 62.2691040039, 11.2199144363, 11.2199144363, 11.2199144363, 11.2199144363,          -0.5,          -0.5,          -0.5,          -0.5, -0.00025818834547, 0.00025818834547,   2.751714468, -1.2193965718e-16, -0.0022568362765, -2.39892393805e-15, -0.0469861850142, 2.77176179517e-15
         1.59, 0.000865477020852, -1.56214564149e-17, 1.00000071526, -3.47758503275e-15, -0.00462028384209, 1.59470098886e-15, 62.2738838196, 62.2738838196, 62.2691955566, 62.2691955566, 11.2378396988, 11.2378396988, 11.2378396988, 11.2378396988,          -0.5,          -0.5,          -0.5,          -0.5, -0.000253674341366, 0.000253674341366, 2.75171637535, -1.18733783059e-16, -0.00225789449178, -2.41612738897e-15, -0.0470093041658, 2.77942850213e-15
        1.595, 0.000875345198438, -5.77208537264e-16, 1.00000071526, -3.70364055044e-15, -0.00461405236274, 1.63215085656e-15, 62.2739830017, 62.2739830017, 62.2692718506, 62.2692718506, 11.2557144165, 11.2557144165, 11.2557144165, 11.2557144165,          -0.5,          -0.5,          -0.5,          -0.5, -0.000249163800618, 0.000249163800618, 2.75171875954, -1.29997905124e-16, -0.00225895247422, -2.43443642964e-15, -0.0470323897898, 2.78777770589e-15
          1.6, 0.000884431239683, -4.69269805306e-16, 1.00000071526, -4.14799048762e-16, -0.00460761552677, 1.80300957812e-15, 62.2740936279, 62.2740936279, 62.2693557739, 62.2693557739, 11.2735385895, 11.2735385895, 11.2735385895, 11.2735385895,          -0.5,          -0.5,          -0.5,          -0.5, -0.000244656810537, 0.000244656810537, 2.75172162056, -1.53433573004e-16, -0.00226000975817, -2.44630823167e-15, -0.0470554418862, 2.79666286975e-15
        1.605, 0.000893451040611, -1.15249896842e-16, 1.00000071526, 5.17435486819e-15, -0.00460071116686, 2.02551454545e-15, 62.2742195129, 62.2742195129, 62.2694740295, 62.2694740295,  11.291311264,  11.291311264,  11.291311264,  11.291311264,          -0.5,          -0.5,          -0.5,          -0.5, -0.000240153894993, 0.000240153894993, 2.75172495842, -1.66780853489e-16, -0.00226106587797, -2.43470917425e-15, -0.0470784641802, 2.80692043874e-15
         1.61, 0.000902977539226, 2.66585918483e-17, 1.00000059605, 1.09191788031e-14, -0.00459357583895, 1.71975629792e-15, 62.2743530273, 62.2743530273, 62.2696113586, 62.2696113586, 11.3090333939, 11.3090333939, 11.3090333939, 11.3090333939,          -0.5,          -0.5,          -0.5,          -0.5, -0.000235655301367, 0.000235655301367, 2.75172877312, -1.57626293448e-16, -0.00226212106645, -2.39287951094e-15, -0.0471014492214, 2.81636104446e-15
        1.615, 0.000912832503673, 5.40055303152e-17, 1.00000059605, 1.34490239651e-14, -0.00458654621616, 1.34525359754e-15, 62.2744903564, 62.2744903564, 62.2697525024, 62.2697525024, 11.3267049789, 11.3267049789, 11.3267049789, 11.3267049789,          -0.5,          -0.5,          -0.5,          -0.5, -0.000231160956901, 0.000231160956901, 2.75173306465, -1.51203652891e-16, -0.00226317532361, -2.33053682723e-15, -0.0471244007349, 2.82427423801e-15
         1.62, 0.000922483741306, 1.03482001931e-16, 1.00000059605, 1.35121567188e-14, -0.0045796497725, 1.33647166583e-15, 62.2746391296, 62.2746391296, 62.2698898315, 62.2698898315, 11.3443250656, 11.3443250656, 11.3443250656, 11.3443250656,          -0.5,          -0.5,          -0.5,          -0.5, -0.000226670701522, 0.000226670701522,  2.7517375946, -1.45948289909e-16, -0.00226422888227, -2.26209825916e-15, -0.0471473149955, 2.830881095e-15
        1.625, 0.000931736838538, -2.38243580646e-16, 1.00000059605, 1.20234116107e-14, -0.00457265367731, 1.38828668291e-15, 62.2747993469, 62.2747993469,   62.27003479,   62.27003479, 11.3618936539, 11.3618936539, 11.3618936539, 11.3618936539,          -0.5,          -0.5,          -0.5,          -0.5, -0.000222184622544, 0.000222184622544, 2.75174283981, -1.48146777159e-16, -0.00226528150961, -2.19780252923e-15, -0.0471701957285, 2.83733061561e-15
         1.63, 0.000940865720622, -1.00561796289e-16, 1.00000059605, 9.68971640934e-15, -0.00456539308652, 1.83519683011e-15, 62.2749710083, 62.2749710083, 62.2701950073, 62.2701950073,   11.37940979,   11.37940979,   11.37940979,   11.37940979,          -0.5,          -0.5,          -0.5,          -0.5, -0.000217702938244, 0.000217702938244, 2.75174832344, -1.50525378024e-16, -0.00226633320563, -2.14304142567e-15, -0.0471930429339, 2.84547017872e-15
        1.635, 0.000950181914959, -7.0878969255e-17, 1.00000059605, 7.25575029475e-15, -0.00455793738365, 1.64752757505e-15, 62.2751541138, 62.2751541138, 62.2703742981, 62.2703742981, 11.3968744278, 11.3968744278, 11.3968744278, 11.3968744278,          -0.5,          -0.5,          -0.5,          -0.5, -0.000213225881453, 0.000213225881453, 2.75175428391, -1.56811381579e-16, -0.00226738397032, -2.10090005424e-15, -0.0472158491611, 2.85400763556e-15
         1.64, 0.000959674420301, 1.01246231997e-16, 1.00000059605, 4.62988547782e-15, -0.00455044955015, 1.31377382982e-15, 62.2753448486, 62.2753448486, 62.2705612183, 62.2705612183, 11.4142875671, 11.4142875671, 11.4142875671, 11.4142875671,          -0.5,          -0.5,          -0.5,          -0.5, -0.000208753510378, 0.000208753510378, 2.75176072121, -1.65252673703e-16, -0.00226843357086, -2.07116284504e-15, -0.0472386218607, 2.86140202143e-15
        1.645, 0.000969106098637, -2.23799339554e-16, 1.00000047684, 2.28019554159e-15, -0.00454298080876, 1.18723631898e-15, 62.2755432129, 62.2755432129, 62.2707519531, 62.2707519531, 11.4316482544, 11.4316482544, 11.4316482544, 11.4316482544,          -0.5,          -0.5,          -0.5,          -0.5, -0.000204285810469, 0.000204285810469, 2.75176739693, -1.67057806793e-16, -0.00226948224008, -2.05367881446e-15, -0.0472613535821, 2.86763025469e-15
         1.65, 0.00097833876498, -2.34709210769e-18, 1.00000047684, 1.1902426242e-16, -0.00453544035554, 1.18557687556e-15, 62.2757530212, 62.2757530212, 62.2709503174, 62.2709503174, 11.4489564896, 11.4489564896, 11.4489564896, 11.4489564896,          -0.5,          -0.5,          -0.5,          -0.5, -0.000199822839932, 0.000199822839932,  2.7517747879, -1.73667548987e-16, -0.00227052997798, -2.04823429844e-15, -0.0472840517759, 2.87330834005e-15
        1.655, 0.000987462350167, 2.63499790336e-17, 1.00000047684, -1.63944698661e-15, -0.00452773598954, 1.18048292529e-15,  62.275970459,  62.275970459, 62.2711601257, 62.2711601257,  11.466211319,  11.466211319,  11.466211319,  11.466211319,          -0.5,          -0.5,          -0.5,          -0.5, -0.000195364758838, 0.000195364758838,  2.7517824173, -1.76466516422e-16, -0.00227157655172, -2.05233711427e-15, -0.0473067089915, 2.87916218475e-15
         1.66, 0.000996634247713, -8.94351648759e-17, 1.00000047684, -2.99963822193e-15, -0.00451987888664, 1.03585247307e-15, 62.2762031555, 62.2762031555, 62.2713851929, 62.2713851929, 11.4834136963, 11.4834136963, 11.4834136963, 11.4834136963,          -0.5,          -0.5,          -0.5,          -0.5, -0.000190911741811, 0.000190911741811, 2.75179076195, -1.80642296208e-16, -0.00227262219414, -2.06459664564e-15, -0.0473293289542, 2.88467446341e-15
        1.665, 0.00100588554051, -2.02780547841e-16, 1.00000047684, -3.65682080428e-15, -0.00451194494963, 7.20915405941e-16, 62.2764396667, 62.2764396667, 62.2716178894, 62.2716178894, 11.5005626678, 11.5005626678, 11.5005626678, 11.5005626678,          -0.5,          -0.5,          -0.5,          -0.5, -0.000186463876162, 0.000186463876162, 2.75179934502, -1.85137010368e-16, -0.00227366643958, -2.08171306392e-15, -0.0473519079387, 2.88892063958e-15
         1.67, 0.00101511867251, -3.44264464575e-17, 1.00000047684, -3.88605036618e-15, -0.00450397469103, 5.77721415713e-16, 62.2766876221, 62.2766876221,   62.27186203,   62.27186203, 11.5176582336, 11.5176582336, 11.5176582336, 11.5176582336,          -0.5,          -0.5,          -0.5,          -0.5, -0.000182021249202, 0.000182021249202,  2.7518081665, -1.84719423125e-16, -0.00227470975369, -2.1004697615e-15, -0.047374445945, 2.89224842027e-15
        1.675, 0.00102425017394, -1.95491349565e-17, 1.00000047684, -4.23537691802e-15, -0.00449593830854, 2.93305672066e-16, 62.2769432068, 62.2769432068, 62.2721099854, 62.2721099854, 11.5347003937, 11.5347003937, 11.5347003937, 11.5347003937,          -0.5,          -0.5,          -0.5,          -0.5, -0.000177583904588, 0.000177583904588, 2.75181770325, -1.83943051254e-16, -0.00227575167082, -2.12077271773e-15, -0.0473969466984, 2.89448098736e-15
         1.68, 0.00103330041748, -3.63949667433e-18, 1.00000047684, -4.50918243581e-15, -0.00448778970167, 1.98202053519e-17, 62.2772140503, 62.2772140503, 62.2723693848, 62.2723693848, 11.5516891479, 11.5516891479, 11.5516891479, 11.5516891479,          -0.5,          -0.5,          -0.5,          -0.5, -0.000173151987838, 0.000173151987838, 2.75182747841, -1.84951523387e-16, -0.0022767924238, -2.14280891513e-15, -0.0474194064736, 2.89522044712e-15
        1.685, 0.00104234332684, 1.59466194594e-16, 1.00000035763, -4.56155236535e-15, -0.00447952374816, 3.73022430891e-16, 62.2774887085, 62.2774887085, 62.2726364136, 62.2726364136, 11.5686235428, 11.5686235428, 11.5686235428, 11.5686235428,          -0.5,          -0.5,          -0.5,          -0.5, -0.000168725615367, 0.000168725615367, 2.75183796883, -1.81237548611e-16, -0.00227783201262, -2.1654318946e-15, -0.0474418252707, 2.89637897643e-15
         1.69, 0.00105140986852, 3.11999821561e-17, 1.00000035763, -4.80730076379e-15, -0.00447117211297, 4.72151464332e-16, 62.2777748108, 62.2777748108, 62.2729187012, 62.2729187012, 11.5855045319, 11.5855045319, 11.5855045319, 11.5855045319,          -0.5,          -0.5,          -0.5,          -0.5, -0.000164304918144, 0.000164304918144, 2.75184845924, -1.7918583629e-16, -0.00227887043729, -2.18883414438e-15, -0.0474642030895, 2.89875088044e-15
        1.695, 0.00106046441942, 4.74115111697e-17, 1.00000035763, -4.65515967042e-15, -0.00446276180446, 7.50137738219e-17, 62.2780723572, 62.2780723572, 62.2732086182, 62.2732086182, 11.6023302078, 11.6023302078, 11.6023302078, 11.6023302078,          -0.5,          -0.5,          -0.5,          -0.5, -0.000159889954375, 0.000159889954375, 2.75185966492, -1.76649502008e-16, -0.00227990723215, -2.21273106141e-15, -0.0474865362048, 2.90027130458e-15
          1.7, 0.00106946192682, -1.11167502439e-16, 1.00000035763, -4.18916830614e-15, -0.00445428537205, -1.93240971621e-16,  62.278377533,  62.278377533, 62.2735023499, 62.2735023499,  11.619102478,  11.619102478,  11.619102478,  11.619102478,          -0.5,          -0.5,          -0.5,          -0.5, -0.000155480840476, 0.000155480840476, 2.75187134743, -1.71552070967e-16, -0.00228094286285, -2.23486191474e-15, -0.047508828342, 2.89959134889e-15
        1.705, 0.00107840064447, 6.7325930739e-17, 1.00000035763, -3.78163661477e-15, -0.0044457227923, -4.08707002517e-16, 62.2786903381, 62.2786903381, 62.2738113403, 62.2738113403, 11.6358194351, 11.6358194351, 11.6358194351, 11.6358194351,          -0.5,          -0.5,          -0.5,          -0.5, -0.000151077649207, 0.000151077649207, 2.75188326836, -1.69879035312e-16, -0.00228197709657, -2.25468523856e-15, -0.0475310795009, 2.89793455244e-15
         1.71, 0.00108731235377, 5.71713556602e-17, 1.00000035763, -3.32612643618e-15, -0.00443706568331, -3.56478156896e-16, 62.2790145874, 62.2790145874, 62.2741279602, 62.2741279602, 11.6524810791, 11.6524810791, 11.6524810791, 11.6524810791,          -0.5,          -0.5,          -0.5,          -0.5, -0.000146680511534, 0.000146680511534, 2.75189566612, -1.64648712742e-16, -0.00228301016614, -2.2723712865e-15, -0.0475532859564, 2.89608124435e-15
        1.715, 0.00109621824231, 7.04897112936e-17, 1.00000035763, -2.98831529725e-15, -0.00442832661793, -3.88058642134e-16, 62.2793464661, 62.2793464661, 62.2744522095, 62.2744522095, 11.6690883636, 11.6690883636, 11.6690883636, 11.6690883636,          -0.5,          -0.5,          -0.5,          -0.5, -0.000142289529322, 0.000142289529322, 2.75190854073, -1.60494916108e-16, -0.00228404160589, -2.28820868503e-15, -0.0475754514337, 2.89420316055e-15
         1.72, 0.0011051078327, 2.24346761066e-16, 1.00000035763, -2.68081946751e-15, -0.00441952096298, -4.99791208192e-16, 62.2796897888, 62.2796897888, 62.2747879028, 62.2747879028, 11.6856393814, 11.6856393814, 11.6856393814, 11.6856393814,          -0.5,          -0.5,          -0.5,          -0.5, -0.000137904789881, 0.000137904789881, 2.75192165375, -1.54729983399e-16, -0.00228507141583, -2.30228954899e-15, -0.0475975684822, 2.89211967126e-15
        1.725, 0.00111395900603, 2.07162341921e-16, 1.00000023842, -2.62770774886e-15, -0.00441064871848, -7.34368036149e-16,  62.280040741,  62.280040741, 62.2751350403, 62.2751350403, 11.7021360397, 11.7021360397, 11.7021360397, 11.7021360397,          -0.5,          -0.5,          -0.5,          -0.5, -0.000133526365971, 0.000133526365971, 2.75193548203, -1.48686045979e-16, -0.00228610006161, -2.31559198967e-15, -0.0476196445525, 2.88916754968e-15
