Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
        20.59, 0.400617480278, 0.0947653651237, 0.941284894943, -4.46771097183, 1.63199138641, 3.38326072693,  81.014251709, 1141.06420898, 81.2774581909, 56.9291877747,  710.08807373, 661.100585938, 759.075561523, 759.075561523,          -0.5,          -0.5,          -0.5,          -0.5, 18.6439208984, 17.9749526978, 2.44026613235, 0.0653936639428, -0.0998917222023, 0.147699356079, -23.0635032654, -1.4222022295
       20.595, 0.401135981083, 0.0949239656329, 0.94310092926, -4.63058996201, 1.68405067921, 3.47996664047, 80.2980880737, 1143.64355469, 79.9418487549, 56.9742050171, 706.820861816, 656.030029297, 757.611694336, 757.611694336,          -0.5,          -0.5,          -0.5,          -0.5, 18.6210422516, 17.9549484253, 2.44075107574, 0.069247610867, -0.0984276086092, 0.117637231946, -23.0552520752, -1.40353536606
         20.6, 0.401771634817, 0.0953977778554, 0.944706559181, -4.78180122375, 1.73654389381, 3.58080935478, 79.5704803467, 1146.16015625, 78.4228820801, 57.0208358765, 703.589172363, 651.038146973, 756.140197754, 756.140197754,          -0.5,          -0.5,          -0.5,          -0.5, 18.5969600677,  17.933795929, 2.44127225876, 0.0731189846992, -0.0968685150146, 0.086583763361, -23.0467338562, -1.38433718681
       20.605, 0.402484327555, 0.0962417945266, 0.946149766445, -4.91993713379, 1.78934192657, 3.68553161621, 78.8218383789,  1148.6151123, 76.7123413086,   57.06798172, 700.392883301, 646.127319336, 754.658508301, 754.658508301,          -0.5,          -0.5,          -0.5,          -0.5, 18.5716094971, 17.9114284515,  2.4418361187, 0.0770270004869, -0.0952243357897, 0.0545927062631, -23.037940979, -1.36458623409
        20.61, 0.403199583292, 0.0974331945181, 0.947497189045, -5.04380464554, 1.84234178066, 3.79351472855, 78.0551757812, 1151.00964355, 74.8021240234, 57.1151161194, 697.231506348, 641.299438477, 753.163574219, 753.163574219,          -0.5,          -0.5,          -0.5,          -0.5, 18.5448532104, 17.8877010345, 2.44244456291, 0.0809876024723, -0.0935009792447, 0.0217252634466, -23.0288734436, -1.34426367283
       20.615, 0.403894841671, 0.0990745350718, 0.948788225651, -5.15203094482, 1.89551532269, 3.90391135216, 77.2750854492, 1153.34448242, 72.6855545044, 57.1613845825, 694.104309082, 636.556152344, 751.652404785, 751.652404785,          -0.5,          -0.5,          -0.5,          -0.5, 18.5165615082, 17.8624839783, 2.44309687614, 0.0850199759007, -0.091702260077, -0.0119495047256,  -23.01953125, -1.32335448265
        20.62, 0.404483944178, 0.101339496672, 0.950075924397, -5.24273014069, 1.94886016846, 4.01560783386, 76.4859390259, 1155.62036133, 70.3606948853, 57.2058792114, 691.010742188, 631.898864746, 750.122619629, 750.122619629,          -0.5,          -0.5,          -0.5,          -0.5, 18.4866218567, 17.8356647491, 2.44379138947, 0.0891500934958, -0.0898293852806, -0.0463524833322, -23.0099105835, -1.30184912682
       20.625, 0.404748141766, 0.104508683085, 0.951337814331, -5.31324195862, 2.00257158279, 4.12708234787, 75.6920623779, 1157.83776855, 67.8376693726,  57.248046875, 687.950561523, 627.328613281, 748.572509766, 748.572509766,          -0.5,          -0.5,          -0.5,          -0.5, 18.4549541473, 17.8071575165, 2.44451808929, 0.0934148877859, -0.0878832936287, -0.0813905075192, -23.0000095367, -1.27974498272
        20.63, 0.404149204493, 0.109084904194, 0.95259642601, -5.35948991776, 2.05716252327, 4.23626899719, 74.8975448608, 1159.99682617, 65.1563339233, 57.2869606018, 684.924865723, 622.846435547, 747.003295898, 747.003295898,          -0.5,          -0.5,          -0.5,          -0.5,  18.421503067, 17.7769088745, 2.44525074959, 0.0978699550033, -0.0858645215631, -0.116950213909, -22.989824295, -1.25704932213
       20.635, 0.401430606842, 0.115801244974, 0.953931808472, -5.37474584579, 2.11376738548, 4.34042644501, 74.1061706543, 1162.09753418, 62.4305419922, 57.3208389282, 681.938049316,    618.453125, 745.422973633, 745.422973633,          -0.5,          -0.5,          -0.5,          -0.5, 18.3862705231, 17.7449264526, 2.44591999054, 0.102604188025, -0.0837721526623, -0.152886629105, -22.979347229, -1.2337821722
        20.64, 0.39443552494, 0.124517560005, 0.955446183681, -5.35040664673, 2.17513275146, 4.43768835068, 73.3208465576,  1164.1394043, 59.9255256653,  57.345916748, 679.002502441, 614.149597168, 743.855407715, 743.855407715,          -0.5,          -0.5,          -0.5,          -0.5, 18.3493270874, 17.7112903595, 2.44637155533, 0.107726961374, -0.0815961286426, -0.189009562135, -22.9685630798, -1.20997798443
       20.645, 0.382823437452, 0.132745802402, 0.95735257864, -5.28312683105, 2.24485325813, 4.53097772598, 72.5429000854,  1166.1204834, 58.0686607361, 57.3563156128, 676.145141602, 609.936706543,  742.35357666,  742.35357666,          -0.5,          -0.5,          -0.5,          -0.5, 18.3108558655, 17.6761989594, 2.44636631012, 0.113287314773, -0.0793303400278, -0.225094914436, -22.9574375153, -1.1856700182
        20.65, 0.372366219759, 0.137501835823, 0.959941804409, -5.18076324463, 2.32583975792, 4.62763595581, 71.7714614868, 1168.03649902, 57.0769615173, 57.3479614258, 673.406066895, 605.815795898, 740.996276855, 740.996276855,          -0.5,          -0.5,          -0.5,          -0.5, 18.2711753845, 17.6399974823, 2.44580054283, 0.119178950787, -0.0769345834851, -0.260941177607, -22.9459171295, -1.16086101532
       20.655, 0.366306215525, 0.139023125172, 0.961651623249, -5.05827188492,    2.41451931, 4.73232269287, 71.0054779053, 1169.88220215, 56.6769752502, 57.3261871338,  670.81817627, 601.788879395,  739.84753418,  739.84753418,          -0.5,          -0.5,          -0.5,          -0.5, 18.2307510376, 17.6031589508, 2.44484734535, 0.125223368406, -0.0744112282991, -0.296421915293, -22.9339542389, -1.1355189085
        20.66, 0.363086104393, 0.138852834702, 0.96154487133, -4.92804765701,  2.5039870739, 4.84673166275, 70.2457962036,  1171.6517334, 56.5452423096, 57.3038101196,  668.39666748, 597.858520508, 738.934753418, 738.934753418,          -0.5,          -0.5,          -0.5,          -0.5, 18.1900882721, 17.5661888123, 2.44368982315, 0.131299138069, -0.0718312263489, -0.331488072872, -22.9215259552, -1.10959541798
       20.665, 0.360929727554, 0.137655228376, 0.95977473259, -4.79824638367, 2.58811736107, 4.97218036652, 69.4951477051,  1173.3392334,  56.514919281, 57.2874641418, 666.145019531, 594.028198242, 738.261779785, 738.261779785,          -0.5,          -0.5,          -0.5,          -0.5, 18.1496200562, 17.5295162201, 2.44241881371, 0.137340426445, -0.0692837461829, -0.366143852472, -22.9086437225, -1.08303534985
        20.67, 0.359278023243, 0.135700002313, 0.956880688667, -4.67445516586, 2.66262817383,  5.1104426384, 68.7572097778, 1174.93908691, 56.5214958191, 57.2756156921, 664.062438965, 590.301818848, 737.822998047, 737.822998047,          -0.5,          -0.5,          -0.5,          -0.5, 18.1096286774, 17.4934158325,  2.4410700798, 0.143301337957, -0.0668397173285, -0.400430887938, -22.8953437805, -1.05577421188
       20.675, 0.357875227928, 0.133085086942, 0.95305031538, -4.56047964096, 2.72465085983, 5.26306772232, 68.0357589722, 1176.44641113, 56.5286903381, 57.2683334351,  662.14666748, 586.683776855, 737.609558105, 737.609558105,          -0.5,          -0.5,          -0.5,          -0.5,  18.070224762, 17.4580059052, 2.43966245651, 0.149145618081, -0.0645464137197, -0.43441721797, -22.8816814423, -1.02773857117
        20.68, 0.356637388468, 0.130002453923, 0.948972344398, -4.45987176895,  2.7715511322, 5.43146467209, 67.3342971802, 1177.85742188, 56.5114021301, 57.2691574097, 660.395080566, 583.178833008, 737.611328125, 737.611328125,          -0.5,          -0.5,          -0.5,          -0.5, 18.0313587189, 17.4232349396, 2.43820500374, 0.154839813709, -0.0624485351145, -0.468192994595, -22.867723465, -0.998846232891
       20.685, 0.355573505163, 0.126717463136, 0.945639312267, -4.37251853943, 2.80388641357, 5.61622047424, 66.6552963257, 1179.17053223, 56.4575958252, 57.2794265747,  658.80480957, 579.791503906, 737.818115234, 737.818115234,          -0.5,          -0.5,          -0.5,          -0.5, 17.9928321838, 17.3889083862, 2.43670725822, 0.160365879536, -0.0605290345848, -0.501859664917, -22.8535461426, -0.969009697437
        20.69, 0.354629486799, 0.123328968883, 0.943220555782, -4.29705429077, 2.82334017754, 5.81751394272, 66.0001907349, 1180.38537598, 56.3637733459, 57.2981796265,  657.37286377, 576.526306152, 738.219421387, 738.219421387,          -0.5,          -0.5,          -0.5,          -0.5,  17.954328537,  17.354719162, 2.43517684937, 0.165712893009, -0.0587493404746, -0.53551453352, -22.839214325, -0.938139379025
       20.695, 0.353760242462, 0.119956858456, 0.941748797894,  -4.231590271, 2.83192586899, 6.03517723083, 65.3693008423, 1181.50402832, 56.2327690125,  57.323009491, 656.096008301, 573.387023926, 738.804992676, 738.804992676,          -0.5,          -0.5,          -0.5,          -0.5, 17.9154396057, 17.3202629089, 2.43361902237, 0.170875817537, -0.0570659711957, -0.569246709347, -22.8247871399, -0.906145632267
         20.7, 0.352895945311, 0.11667881906, 0.941145956516, -4.17410993576, 2.83176112175, 6.26874828339, 64.7619018555, 1182.52966309,  56.072052002,  57.353012085,  654.97088623, 570.376647949, 739.565124512, 739.565124512,          -0.5,          -0.5,          -0.5,          -0.5, 17.8756923676, 17.2850646973,   2.432035923, 0.175853967667, -0.0554360337555, -0.603134691715, -22.8103103638, -0.872940659523
       20.705, 0.35188511014, 0.113553375006, 0.941287219524, -4.12269496918, 2.82486820221, 6.51742553711, 64.1766052246, 1183.46557617, 55.8901367188, 57.3997344971,  653.99432373, 567.497375488, 740.491210938, 740.491210938,          -0.5,          -0.5,          -0.5,          -0.5, 17.8345794678, 17.2486190796, 2.43042254448, 0.180650562048, -0.0538216307759, -0.637245595455, -22.7958202362, -0.838440179825
        20.71, 0.351222813129, 0.110638141632, 0.942039906979, -4.07567930222, 2.81277680397, 6.78077030182, 63.6142158508, 1184.31298828, 55.6959037781, 57.4504585266, 653.163330078, 564.750915527, 741.575805664, 741.575805664,          -0.5,          -0.5,          -0.5,          -0.5, 17.7916030884, 17.2104244232, 2.42878675461, 0.185271799564, -0.0521907433867, -0.671635985374, -22.7813453674, -0.802563726902
       20.715, 0.350474566221, 0.107959344983, 0.94327133894, -4.03169298172, 2.79665660858, 7.05827379227, 63.0764923096, 1185.07373047,  55.498210907, 57.4908485413, 652.474304199, 562.138427734, 742.810241699, 742.810241699,          -0.5,          -0.5,          -0.5,          -0.5, 17.7463054657, 17.1700210571, 2.42713665962, 0.18972595036, -0.0505176372826, -0.706354081631, -22.7669067383, -0.765232861042
        20.72, 0.349509119987, 0.105467513204, 0.944845676422, -3.98980808258, 2.77754473686, 7.34894180298, 62.5623893738, 1185.75048828, 55.3100700378, 57.5373764038, 651.923950195, 559.660766602, 744.187194824, 744.187194824,          -0.5,          -0.5,          -0.5,          -0.5, 17.6982727051, 17.1269931793, 2.42546033859, 0.194021180272, -0.0487828031182, -0.741440415382, -22.7525157928, -0.726373553276
       20.725, 0.348833620548, 0.103177510202, 0.946599245071, -3.94952464104, 2.75589084625, 7.65174674988, 62.0687675476, 1186.34643555, 55.1309051514, 57.5938186646,  651.50958252, 557.318115234, 745.701049805, 745.701049805,          -0.5,          -0.5,          -0.5,          -0.5,  17.647146225, 17.0809822083, 2.42376184464, 0.198164507747, -0.0469741523266, -0.776929914951, -22.7381839752, -0.685917377472
        20.73, 0.348352074623, 0.101109601557, 0.948422908783, -3.91045856476, 2.73177909851, 7.96578121185, 61.5928840637,  1186.8651123,  54.958026886, 57.6489219666, 651.227539062, 555.110229492, 747.344909668, 747.344909668,          -0.5,          -0.5,          -0.5,          -0.5, 17.5926380157, 17.0316905975, 2.42205476761, 0.202164247632, -0.0450863204896, -0.812853336334, -22.7239246368, -0.643801093102
       20.735, 0.347859352827, 0.099274918437, 0.950246751308, -3.87227964401, 2.70528054237, 8.28996562958, 61.1330413818, 1187.31018066, 54.7911682129, 57.7033996582, 651.073425293, 553.036193848, 749.110656738, 749.110656738,          -0.5,          -0.5,          -0.5,          -0.5, 17.5345134735, 16.9788799286, 2.42034339905, 0.206029862165, -0.0431182198226, -0.849237620831, -22.7097434998, -0.599966883659
        20.74, 0.347404718399, 0.0976649597287, 0.952021896839, -3.83469867706, 2.67642331123, 8.62309837341, 60.6877937317, 1187.68530273, 54.6302452087, 57.7642097473, 651.042785645, 551.094665527, 750.990905762, 750.990905762,          -0.5,          -0.5,          -0.5,          -0.5, 17.4726085663, 16.9223709106, 2.41862750053, 0.209771096706, -0.0410716086626, -0.886105537415, -22.6956481934, -0.554363131523
       20.745, 0.347074598074, 0.0962635502219, 0.953716039658, -3.79744410515, 2.64512300491, 8.96408462524, 60.2562942505, 1187.99438477, 54.4750823975, 57.8294715881,  651.13104248, 549.283752441,  752.97833252,  752.97833252,          -0.5,          -0.5,          -0.5,          -0.5, 17.4068183899, 16.8620491028, 2.41691184044, 0.213397294283, -0.0389502309263, -0.923476278782, -22.6816501617, -0.506944417953
        20.75, 0.346813768148, 0.0950479283929, 0.955308139324, -3.7602622509, 2.61129546165, 9.31182193756, 59.8385238647, 1188.24108887, 54.3256149292, 57.8958206177, 651.333251953, 547.601257324, 755.065185547, 755.065185547,          -0.5,          -0.5,          -0.5,          -0.5, 17.3370933533, 16.7978496552, 2.41520166397, 0.216916933656, -0.0367591045797, -0.961365282536, -22.6677589417, -0.457671284676
       20.755, 0.346549153328, 0.0940780192614, 0.956807494164, -3.72277736664, 2.57490348816, 9.66520881653, 59.4383468628, 1188.42736816, 54.1813201904, 57.9655685425, 651.644287109, 546.044616699,  757.24395752,  757.24395752,          -0.5,          -0.5,          -0.5,          -0.5, 17.2634372711, 16.7297611237, 2.41349768639, 0.220339804888, -0.0345038361847, -0.999784171581, -22.6539821625, -0.406510263681
        20.76, 0.346487462521, 0.0932838469744, 0.958278596401, -3.68465900421, 2.53573155403, 10.0231084824,  59.057384491, 1188.55175781, 54.0417480469, 58.0403251648, 652.059448242, 544.611572266, 759.507263184, 759.507263184,          -0.5,          -0.5,          -0.5,          -0.5, 17.1859169006, 16.6578407288, 2.41180539131, 0.22367580235, -0.0321878641844, -1.03874051571, -22.6403312683, -0.353433728218
       20.765, 0.346622526646, 0.0926518663764, 0.959741175175, -3.64573669434, 2.49343776703, 10.3842020035, 58.6925048828, 1188.61254883, 53.9068412781, 58.1184921265, 652.573791504, 543.300231934, 761.847351074, 761.847351074,          -0.5,          -0.5,          -0.5,          -0.5, 17.1046447754, 16.5821971893, 2.41013503075, 0.226932868361, -0.0298126321286, -1.07823777199, -22.6268157959, -0.298420727253
        20.77, 0.346902698278, 0.0921776890755, 0.961183965206, -3.60573339462, 2.44766926765, 10.7471008301, 58.3418312073, 1188.60864258, 53.7767448425, 58.1996154785, 653.182312012,  542.10925293, 764.255371094, 764.255371094,          -0.5,          -0.5,          -0.5,          -0.5, 17.0197563171,  16.502954483, 2.40849518776, 0.230118691921, -0.0273787789047, -1.11827611923, -22.613451004, -0.24145758152
       20.775, 0.34731182456, 0.091835796833, 0.962607860565, -3.56428074837, 2.39830374718, 11.1103534698, 58.0048713684, 1188.53942871, 53.6516723633, 58.2845497131, 653.880004883, 541.037536621, 766.722473145, 766.722473145,          -0.5,          -0.5,          -0.5,          -0.5, 16.9313850403, 16.4202461243, 2.40689229965, 0.233240634203, -0.0248891152442, -1.15885078907, -22.6002521515, -0.182538211346
        20.78, 0.347849786282, 0.0915683805943, 0.964064955711, -3.52126193047, 2.34508442879, 11.4723930359, 57.6818161011, 1188.40576172, 53.5319328308,  58.372833252, 654.661621094, 540.083984375, 769.239257812, 769.239257812,          -0.5,          -0.5,          -0.5,          -0.5, 16.8396530151, 16.3341903687, 2.40533256531, 0.236304208636, -0.0223433412611, -1.19995260239, -22.5872325897, -0.121664628386
       20.785, 0.348494112492, 0.0913257226348, 0.965550005436, -3.47664785385,  2.2877933979, 11.8315477371,  57.373260498, 1188.20935059,  53.417930603, 58.4633674622, 655.521911621, 539.247436523, 771.796386719, 771.796386719,          -0.5,          -0.5,          -0.5,          -0.5, 16.7446537018, 16.2448730469, 2.40382170677, 0.239313349128, -0.0197408534586,  -1.241568923, -22.5744094849, -0.0588474720716
