Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
        5.295, -0.0321801416576, -0.296469956636, 0.903369665146, 10.8403263092, -9.50666999817, -1.34495270252, 67.2674179077,  69.471031189, 69.1165008545, 66.4064254761, 5.82083559036, 5.82083559036, 5.82083559036, 5.82083559036,          -0.5,          -0.5,          -0.5,          -0.5, -0.225684031844, -0.777794599533, 2.85745501518,  -0.101507321, 0.139772370458, -14.3686151505, -1.81760728359, -0.261858820915
          5.3, -0.0309816896915, -0.290594905615, 0.901041805744, 10.8009204865, -9.45798873901, -1.2974678278, 67.1760482788, 69.5170974731, 69.0116958618, 66.3386383057, 6.26038360596, 6.26038360596, 6.26038360596, 6.26038360596,          -0.5,          -0.5,          -0.5,          -0.5, -0.242918819189, -0.800596117973, 2.85445594788, -0.103301808238, 0.13426232338, -14.3146791458, -1.86517977715, -0.256512224674
        5.305, -0.0297723822296, -0.284785240889, 0.898901998997, 10.7513542175, -9.4049243927, -1.2490735054, 67.0859146118, 69.5671234131, 68.9045944214, 66.2707595825, 6.70640087128, 6.70640087128, 6.70640087128, 6.70640087128,          -0.5,          -0.5,          -0.5,          -0.5, -0.259673863649, -0.82307767868, 2.85146999359, -0.104872733355, 0.128649026155, -14.260974884, -1.91245150566, -0.251040399075
         5.31, -0.0285558514297, -0.278996378183, 0.896923959255, 10.6924791336, -9.34765911102, -1.20023488998, 66.9967498779, 69.6212921143,  68.795501709, 66.2027359009, 7.15819072723, 7.15819072723, 7.15819072723, 7.15819072723,          -0.5,          -0.5,          -0.5,          -0.5, -0.276014626026, -0.845299422741, 2.84849786758, -0.106222353876, 0.122941866517, -14.2075500488, -1.95940101147, -0.245444580913
        5.315, -0.0273733753711, -0.273310691118, 0.895121634007, 10.6250648499, -9.28633499146, -1.15136432648, 66.9083633423, 69.6798095703, 68.6869659424, 66.1344680786, 7.61510658264, 7.61510658264, 7.61510658264, 7.61510658264,          -0.5,          -0.5,          -0.5,          -0.5, -0.292004019022, -0.867317199707, 2.84553861618, -0.107353545725, 0.117149919271, -14.1544504166, -2.00600838661, -0.239727854729
         5.32, -0.0261207390577, -0.267744243145, 0.89348500967, 10.5496940613, -9.2210893631, -1.10279798508, 66.8205337524, 69.7428131104, 68.5788269043, 66.0658569336, 8.07656383514, 8.07656383514, 8.07656383514, 8.07656383514,          -0.5,          -0.5,          -0.5,          -0.5, -0.307698488235, -0.889179170132, 2.84259343147, -0.108271561563, 0.111282378435, -14.1017169952, -2.05225467682, -0.233894824982
        5.325, -0.024828594178, -0.262314885855, 0.892005383968, 10.4668703079, -9.15209674835, -1.05488812923, 66.7331848145, 69.8104476929, 68.4669494629, 65.9969406128,  8.5419549942,  8.5419549942,  8.5419549942,  8.5419549942,          -0.5,          -0.5,          -0.5,          -0.5, -0.323144227266, -0.910921931267, 2.83966565132, -0.108982294798, 0.105347909033, -14.0493879318, -2.09812188148, -0.227951511741
         5.33, -0.0235692821443, -0.257039546967, 0.890678286552, 10.3770132065, -9.07947540283, -1.00789821148, 66.6462097168,  69.882850647, 68.3511657715, 65.9284210205, 9.01066875458, 9.01066875458, 9.01066875458, 9.01066875458,          -0.5,          -0.5,          -0.5,          -0.5, -0.338374823332, -0.932568848133, 2.83675599098, -0.109492383897, 0.0993548259139, -13.9974985123, -2.14359331131, -0.221905186772
        5.335, -0.0223263502121, -0.25193208456, 0.889500081539, 10.2804841995, -9.00330352783, -0.962023258209, 66.5593566895, 69.9601211548, 68.2341842651, 65.8613204956, 9.48216724396, 9.48216724396, 9.48216724396, 9.48216724396,          -0.5,          -0.5,          -0.5,          -0.5, -0.353412032127, -0.954130411148, 2.83386325836, -0.109809070826, 0.0933112502098, -13.9460840225, -2.18865323067, -0.215764075518
         5.34, -0.0210907123983, -0.247008219361, 0.888472676277, 10.1775856018, -8.92366886139, -0.917330265045, 66.4758529663, 70.0423583984, 68.1182327271, 65.7923965454, 9.95597934723, 9.95597934723, 9.95597934723, 9.95597934723,          -0.5,          -0.5,          -0.5,          -0.5, -0.368261575699, -0.975600421429, 2.83098626137, -0.109940290451, 0.0872252434492, -13.8951768875, -2.23328614235, -0.209536895156
        5.345, -0.0197733361274, -0.242276415229, 0.887601613998, 10.0685787201, -8.84070968628, -0.874020695686, 66.3924636841, 70.1296310425, 68.0031967163, 65.7206268311, 10.4316568375, 10.4316568375, 10.4316568375, 10.4316568375,          -0.5,          -0.5,          -0.5,          -0.5, -0.382911860943, -0.996954381466, 2.82812833786, -0.10989446193, 0.0811050385237, -13.8448066711, -2.27747702599, -0.203232645988
         5.35, -0.0184548795223, -0.237747967243, 0.886856555939, 9.95365333557, -8.75451660156, -0.832359910011, 66.3050994873, 70.2220001221, 67.8877258301, 65.6480712891, 10.9086933136, 10.9086933136, 10.9086933136, 10.9086933136,          -0.5,          -0.5,          -0.5,          -0.5, -0.397367596626, -1.01818335056, 2.82529211044, -0.109680399299, 0.0749583095312, -13.795003891, -2.32121181488, -0.196861431003
        5.355, -0.017197014764, -0.233431652188, 0.886283576488, 9.83298397064, -8.66515254974, -0.792491018772, 66.2162780762, 70.3195266724, 67.7709350586,  65.576713562, 11.3866157532, 11.3866157532, 11.3866157532, 11.3866157532,          -0.5,          -0.5,          -0.5,          -0.5, -0.411630213261, -1.03927338123, 2.82247638702, -0.109307311475, 0.068792976439, -13.745798111, -2.36447739601, -0.190434262156
         5.36, -0.0159632712603, -0.229339063168, 0.885848581791, 9.70676803589, -8.57280254364, -0.754442632198, 66.1305770874, 70.4222564697, 67.6528625488, 65.5061264038, 11.8650484085, 11.8650484085, 11.8650484085, 11.8650484085,          -0.5,          -0.5,          -0.5,          -0.5, -0.425674647093, -1.06018352509, 2.81967878342, -0.10878482461, 0.0626175403595, -13.6972150803, -2.40726065636, -0.183962330222
        5.365, -0.014689726755, -0.225463420153, 0.885589957237, 9.57518291473, -8.47769832611, -0.718252539635, 66.0484466553, 70.5302352905, 67.5340118408, 65.4345092773, 12.3436698914, 12.3436698914, 12.3436698914, 12.3436698914,          -0.5,          -0.5,          -0.5,          -0.5, -0.439460635185, -1.08085787296, 2.81690073013, -0.108122736216, 0.0564400926232, -13.6492843628, -2.44955015182, -0.177456617355
         5.37, -0.0133811486885, -0.221800908446, 0.885510861874, 9.43849754333, -8.38001060486, -0.684035122395, 65.9666137695, 70.6435012817, 67.4148101807, 65.3612518311, 12.8221302032, 12.8221302032, 12.8221302032, 12.8221302032,          -0.5,          -0.5,          -0.5,          -0.5, -0.452959686518, -1.10125172138, 2.81414461136, -0.107330404222, 0.0502701438963, -13.6020288467, -2.49133491516, -0.170928254724
        5.375, -0.0120943943039, -0.218352630734, 0.885607719421, 9.29698085785, -8.2798910141, -0.65189665556, 65.8831863403, 70.7620849609, 67.2953338623, 65.2874603271, 13.3000583649, 13.3000583649, 13.3000583649, 13.3000583649,          -0.5,          -0.5,          -0.5,          -0.5, -0.46616256237, -1.12134039402,  2.8114118576, -0.1064170748, 0.0441170148551, -13.555475235, -2.53260540962, -0.164388716221
         5.38, -0.0108505561948, -0.215117394924, 0.885874509811, 9.15089225769, -8.17748165131, -0.621890962124, 65.7997894287, 70.8860092163, 67.1754989624, 65.2142791748, 13.7771320343, 13.7771320343, 13.7771320343, 13.7771320343,          -0.5,          -0.5,          -0.5,          -0.5, -0.479063868523, -1.14110255241, 2.80870056152, -0.105391956866, 0.0379897691309, -13.5096445084, -2.5733525753, -0.157849684358
        5.385, -0.00961496215314, -0.212096840143, 0.886304855347, 9.00048446655, -8.07294082642, -0.59404027462, 65.7187347412, 71.0152816772, 67.0552597046, 65.1415405273, 14.2530975342, 14.2530975342, 14.2530975342, 14.2530975342,          -0.5,          -0.5,          -0.5,          -0.5, -0.491649329662, -1.16050839424,  2.8060104847, -0.104264229536, 0.0318971574306, -13.4645595551, -2.61356782913, -0.151322811842
         5.39, -0.00835439004004, -0.209276035428, 0.886843144894, 8.84602832794, -7.96647071838, -0.568390190601, 65.6399841309, 71.1499252319, 66.9347076416, 65.0682983398, 14.7277297974, 14.7277297974, 14.7277297974, 14.7277297974,          -0.5,          -0.5,          -0.5,          -0.5, -0.503902435303, -1.17952597141, 2.80334234238, -0.103042826056, 0.0258473437279, -13.4202404022, -2.65324401855, -0.144819661975
        5.395, -0.00706605473533, -0.206652104855, 0.887279570103, 8.68730735779, -7.85769414902, -0.545013606548, 65.5625915527, 71.2899169922, 66.8139266968, 64.9941482544, 15.2007865906, 15.2007865906, 15.2007865906, 15.2007865906,          -0.5,          -0.5,          -0.5,          -0.5, -0.515816450119, -1.19813108444, 2.80069851875, -0.10173586756, 0.0198388211429, -13.376707077, -2.69237351418, -0.138352140784
          5.4, -0.00580600183457, -0.204254850745, 0.887783825397, 8.52430915833, -7.74662256241, -0.523925900459, 65.4863357544, 71.4352493286, 66.6930084229, 64.9196166992, 15.6720199585, 15.6720199585, 15.6720199585, 15.6720199585,          -0.5,          -0.5,          -0.5,          -0.5, -0.527392983437, -1.21630299091, 2.79807949066, -0.100352093577, 0.0138744581491, -13.3339796066, -2.73094725609, -0.131932809949
        5.405, -0.00457786396146, -0.202077910304, 0.888311266899, 8.35681724548, -7.63407564163, -0.505004882812, 65.4121170044, 71.5859832764, 66.5712127686,  64.845413208, 16.1412258148, 16.1412258148, 16.1412258148, 16.1412258148,          -0.5,          -0.5,          -0.5,          -0.5, -0.538636565208, -1.2340259552, 2.79548430443, -0.0989018082619, 0.00795326847583, -13.2920799255, -2.76895833015, -0.125573337078
         5.41, -0.00335099431686, -0.200071334839, 0.889020502567, 8.18515968323, -7.52034950256, -0.488230913877, 65.3403701782, 71.7421417236, 66.4484863281, 64.7716522217, 16.6082420349, 16.6082420349, 16.6082420349, 16.6082420349,          -0.5,          -0.5,          -0.5,          -0.5, -0.54955047369, -1.25128591061, 2.79291248322, -0.0973927602172, 0.0020826770924, -13.2510290146, -2.80640268326, -0.119284287095
        5.415, -0.00211272458546, -0.198224693537, 0.889881312847, 8.00978374481, -7.40560770035, -0.473624140024,   65.27003479,  71.903717041, 66.3251571655, 64.6979980469, 17.0729160309, 17.0729160309, 17.0729160309, 17.0729160309,          -0.5,          -0.5,          -0.5,          -0.5, -0.560138702393, -1.26807200909, 2.79036545753, -0.0958315655589, -0.0037287871819, -13.2108459473, -2.84327769279, -0.113076046109
         5.42, -0.000873559038155, -0.196535006166, 0.890867114067, 7.83108758926, -7.29000997543, -0.461207687855, 65.1997070312, 72.0707168579, 66.2018356323, 64.6242523193, 17.5350875854, 17.5350875854, 17.5350875854, 17.5350875854,          -0.5,          -0.5,          -0.5,          -0.5, -0.57040977478, -1.28437972069, 2.78784418106, -0.0942244827747, -0.00947402790189, -13.1715478897, -2.87958073616, -0.106958940625
        5.425, 0.000345999229467, -0.194998636842, 0.891966879368, 7.64942264557, -7.17370843887, -0.450989961624, 65.1290664673, 72.2431411743, 66.0792236328, 64.5506439209, 17.9946022034, 17.9946022034, 17.9946022034, 17.9946022034,          -0.5,          -0.5,          -0.5,          -0.5, -0.580373346806, -1.30020749569, 2.78534865379, -0.0925776064396, -0.0151471858844, -13.133149147, -2.91531062126, -0.100943222642
         5.43, 0.00154066924006, -0.193614900112, 0.893235862255, 7.46526956558, -7.05704927444, -0.442950069904, 65.0584716797, 72.4209823608, 65.9579544067, 64.4775390625, 18.4513397217, 18.4513397217, 18.4513397217, 18.4513397217,          -0.5,          -0.5,          -0.5,          -0.5, -0.590033948421, -1.31555080414, 2.78287863731, -0.0908969268203, -0.0207403805107, -13.0956640244, -2.95046639442, -0.0950388759375
        5.435, 0.00273178168572, -0.192380145192, 0.894551157951, 7.27897071838, -6.94026756287, -0.437053501606, 64.9881057739, 72.6042404175, 65.8383865356, 64.4050369263, 18.9052219391, 18.9052219391, 18.9052219391, 18.9052219391,          -0.5,          -0.5,          -0.5,          -0.5, -0.599389910698, -1.33040165901, 2.78043365479, -0.0891882777214, -0.0262485649437, -13.0591020584,  -2.985049963, -0.0892553552985
         5.44, 0.00392976263538, -0.191279903054, 0.895976364613, 7.09080934525, -6.82340908051, -0.433274924755, 64.9176101685, 72.7928924561, 65.7207489014, 64.3329849243, 19.3561725616, 19.3561725616, 19.3561725616, 19.3561725616,          -0.5,          -0.5,          -0.5,          -0.5, -0.608436346054, -1.3447496891, 2.77801513672, -0.0874571576715, -0.0316681042314, -13.0234727859, -3.01906228065, -0.0836018621922
        5.445, 0.00511500192806, -0.190332859755, 0.897446334362,  6.9011297226, -6.70648145676, -0.431586563587, 64.8467483521, 72.9869003296, 65.6052856445, 64.2612991333, 19.8041210175, 19.8041210175, 19.8041210175, 19.8041210175,          -0.5,          -0.5,          -0.5,          -0.5, -0.617167711258, -1.3585832119, 2.77562308311, -0.0857089161873, -0.0369943119586,  -12.98878479, -3.05250573158, -0.0780875235796
         5.45, 0.00627533951774, -0.189544081688, 0.898950874805, 6.71009397507, -6.58967065811, -0.431896477938, 64.7760162354, 73.1862258911, 65.4919204712, 64.1900787354, 20.2490081787, 20.2490081787, 20.2490081787, 20.2490081787,          -0.5,          -0.5,          -0.5,          -0.5, -0.625576674938, -1.37188827991, 2.77325749397, -0.0839497670531, -0.0422255210578, -12.9550428391, -3.08538222313, -0.0727210789919
        5.455, 0.00741689326242, -0.188912034035, 0.900503635406, 6.51789331436, -6.47317218781, -0.4340890944, 64.7062530518, 73.3908538818, 65.3804626465, 64.1195297241, 20.6908092499, 20.6908092499, 20.6908092499, 20.6908092499,          -0.5,          -0.5,          -0.5,          -0.5, -0.633652925491, -1.38464748859, 2.77091789246, -0.0821859315038, -0.0473596043885, -12.9222545624, -3.11769461632, -0.0675105601549
         5.46, 0.00855104066432, -0.188435897231, 0.902120411396, 6.32476091385, -6.35719585419, -0.438046276569, 64.6379394531, 73.6007385254, 65.2706222534, 64.0497512817, 21.1295185089, 21.1295185089, 21.1295185089, 21.1295185089,          -0.5,          -0.5,          -0.5,          -0.5, -0.641385555267, -1.39684224129, 2.76860404015, -0.0804236382246, -0.0523937195539, -12.8904237747, -3.14944672585, -0.0624632127583
        5.465, 0.00966492667794, -0.188108831644, 0.903934180737, 6.13114643097, -6.24212026596, -0.44365388155, 64.5710144043, 73.8158874512, 65.1621017456, 63.9805717468, 21.5651378632, 21.5651378632, 21.5651378632, 21.5651378632,          -0.5,          -0.5,          -0.5,          -0.5, -0.648766458035, -1.40845656395,  2.7663166523, -0.0786688402295, -0.0573255345225, -12.8595533371, -3.18064332008, -0.0575854890049
         5.47, 0.0107413930818, -0.187935695052, 0.906391143799, 5.93893814087, -6.12992429733, -0.450763493776, 64.5032577515, 74.0363922119,  65.054977417,  63.912109375, 21.9976825714, 21.9976825714, 21.9976825714, 21.9976825714,          -0.5,          -0.5,          -0.5,          -0.5, -0.655793309212, -1.41948795319, 2.76405382156, -0.0769277438521, -0.0621254183352, -12.8296413422, -3.21129512787, -0.0528820194304
        5.475, 0.011819107458, -0.187895670533, 0.908738791943, 5.74856615067, -6.02085256577, -0.459229558706, 64.4343032837, 74.2622375488, 64.9492492676, 63.8448181152, 22.4271869659, 22.4271869659, 22.4271869659, 22.4271869659,          -0.5,          -0.5,          -0.5,          -0.5, -0.662474155426, -1.42995774746,  2.7618162632, -0.075205899775, -0.0667863711715, -12.8006772995, -3.24141860008, -0.0483551062644
         5.48, 0.0128438798711, -0.187999129295, 0.911671459675, 5.56058216095, -5.91525793076, -0.468908041716, 64.3642044067, 74.4934158325, 64.8450088501, 63.7791442871, 22.8536987305, 22.8536987305, 22.8536987305, 22.8536987305,          -0.5,          -0.5,          -0.5,          -0.5, -0.668815791607, -1.4398816824, 2.75960302353, -0.0735087171197, -0.0713001713157, -12.7726535797, -3.27103018761, -0.044006600976
        5.485, 0.0138924987987, -0.188106149435, 0.915046155453, 5.37675523758, -5.81359243393, -0.479772925377, 64.2926940918, 74.7299041748, 64.7433395386, 63.7153205872, 23.2773132324, 23.2773132324, 23.2773132324, 23.2773132324,          -0.5,          -0.5,          -0.5,          -0.5, -0.674826562405, -1.44928526878,  2.7574133873, -0.0718392878771, -0.0756379067898, -12.7455511093, -3.30015087128, -0.0398366972804
         5.49, 0.0149307474494, -0.1883546561, 0.918309152126, 5.19783353806, -5.71410751343, -0.491918295622, 64.2216339111, 74.9715042114, 64.6457977295, 63.6530647278,  23.698141098,  23.698141098,  23.698141098,  23.698141098,          -0.5,          -0.5,          -0.5,          -0.5, -0.680509448051, -1.4581810236, 2.75524926186, -0.0701983422041, -0.0797906592488, -12.7193470001, -3.32879590988, -0.0358475372195
